a : 468.0000, 0 -> 2
b : -406.0000, 0 -> 4
c : -952.0000, 0 -> 3
d : 620.0000, 0 -> 0
a : 5.0000, 1 -> 4
b : 651.0000, 1 -> 4
c : 202.0000, 1 -> 0
d : -325.0000, 1 -> 5
a : -420.0000, 2 -> 2
b : -148.0000, 2 -> 0
c : 721.0000, 2 -> 5
d : 104.0000, 2 -> 3
a : -438.0000, 3 -> 3
b : 418.0000, 3 -> 0
c : -212.0000, 3 -> 1
d : 136.0000, 3 -> 4
a : -824.0000, 4 -> 3
b : 660.0000, 4 -> 1
c : -625.0000, 4 -> 3
d : -900.0000, 4 -> 1
a : -70.0000, 5 -> 0
b : 256.0000, 5 -> 2
c : -179.0000, 5 -> 1
d : -700.0000, 5 -> 0
b : -529.0000, 0 -> 0
c : 551.0000, 0 -> 1
d : 919.0000, 1 -> 1
d : -470.0000, 1 -> 3
c : 985.0000, 2 -> 2
c : 259.0000, 2 -> 4
d : 673.0000, 3 -> 3
c : 864.0000, 3 -> 5
b : -777.0000, 4 -> 5
b : 934.0000, 4 -> 4
b : 4.0000, 5 -> 1
b : -602.0000, 5 -> 3
