a : 69.0000, 0 -> 0
b : -824.0000, 0 -> 5
c : 275.0000, 0 -> 3
d : -340.0000, 0 -> 5
a : 9.0000, 1 -> 1
b : 2.0000, 1 -> 3
c : -634.0000, 1 -> 0
d : 284.0000, 1 -> 1
a : 995.0000, 2 -> 5
b : 960.0000, 2 -> 3
c : -761.0000, 2 -> 4
d : -504.0000, 2 -> 4
a : -401.0000, 3 -> 0
b : 807.0000, 3 -> 2
c : -942.0000, 3 -> 0
d : -714.0000, 3 -> 3
a : -10.0000, 4 -> 3
b : -419.0000, 4 -> 5
c : -723.0000, 4 -> 4
d : 788.0000, 4 -> 5
a : 978.0000, 5 -> 2
b : -313.0000, 5 -> 2
c : -647.0000, 5 -> 0
d : 27.0000, 5 -> 0
b : 27.0000, 0 -> 0
b : 273.0000, 0 -> 3
c : -694.0000, 1 -> 2
b : 624.0000, 1 -> 5
b : -252.0000, 2 -> 4
c : -460.0000, 2 -> 1
c : 36.0000, 3 -> 5
c : -395.0000, 3 -> 4
c : 794.0000, 4 -> 0
a : 661.0000, 4 -> 0
c : -362.0000, 5 -> 2
b : 521.0000, 5 -> 0
