a : 530.0000, 0 -> 1
b : -943.0000, 0 -> 2
c : 444.0000, 0 -> 5
d : 379.0000, 0 -> 0
a : 516.0000, 1 -> 4
b : -348.0000, 1 -> 0
c : -721.0000, 1 -> 2
d : 585.0000, 1 -> 2
a : 542.0000, 2 -> 0
b : -822.0000, 2 -> 3
c : -273.0000, 2 -> 3
d : 971.0000, 2 -> 5
a : 129.0000, 3 -> 3
b : -920.0000, 3 -> 0
c : 417.0000, 3 -> 3
d : 928.0000, 3 -> 4
a : -459.0000, 4 -> 2
b : -160.0000, 4 -> 2
c : -669.0000, 4 -> 5
d : -428.0000, 4 -> 1
a : 504.0000, 5 -> 4
b : 526.0000, 5 -> 0
c : 974.0000, 5 -> 4
d : 951.0000, 5 -> 5
b : 167.0000, 0 -> 3
d : -189.0000, 0 -> 3
c : 558.0000, 1 -> 3
a : -323.0000, 1 -> 3
b : -420.0000, 2 -> 2
c : 117.0000, 2 -> 5
b : 966.0000, 3 -> 5
c : 823.0000, 3 -> 4
a : -955.0000, 4 -> 0
a : 239.0000, 4 -> 3
b : 36.0000, 5 -> 2
d : -502.0000, 5 -> 4
