a : -492.0000, 0 -> 5
b : -340.0000, 0 -> 1
c : 670.0000, 0 -> 2
a : -898.0000, 1 -> 0
b : 45.0000, 1 -> 4
c : 644.0000, 1 -> 0
a : -862.0000, 2 -> 1
b : -44.0000, 2 -> 3
c : -312.0000, 2 -> 0
a : 69.0000, 3 -> 5
b : -941.0000, 3 -> 0
c : 380.0000, 3 -> 2
a : 787.0000, 4 -> 2
b : -657.0000, 4 -> 1
c : -965.0000, 4 -> 1
a : -814.0000, 5 -> 2
b : 0.0000, 5 -> 0
c : -857.0000, 5 -> 0
c : -663.0000, 0 -> 0
c : 967.0000, 1 -> 4
a : -849.0000, 2 -> 5
a : -580.0000, 3 -> 4
a : 454.0000, 4 -> 5
a : -822.0000, 5 -> 1
