a : 114.0000, 0 -> 2
b : -56.0000, 0 -> 2
c : 700.0000, 0 -> 1
a : 504.0000, 1 -> 0
b : 772.0000, 1 -> 3
c : -978.0000, 1 -> 0
a : -38.0000, 2 -> 0
b : -111.0000, 2 -> 0
c : -702.0000, 2 -> 2
a : 622.0000, 3 -> 3
b : -615.0000, 3 -> 0
c : -991.0000, 3 -> 3
a : 167.0000, 4 -> 4
b : 186.0000, 4 -> 5
c : -676.0000, 4 -> 2
a : -792.0000, 5 -> 2
b : -792.0000, 5 -> 2
c : -495.0000, 5 -> 1
b : -825.0000, 0 -> 3
b : 942.0000, 1 -> 1
b : 531.0000, 2 -> 1
c : -56.0000, 3 -> 2
b : 418.0000, 4 -> 0
b : -487.0000, 5 -> 4
c : -362.0000, 2 -> 4
