a : 118.0000, 0 -> 4
b : 424.0000, 0 -> 1
c : 228.0000, 0 -> 1
d : -24.0000, 0 -> 2
a : 484.0000, 1 -> 4
b : -627.0000, 1 -> 4
c : -267.0000, 1 -> 0
d : -446.0000, 1 -> 0
a : -981.0000, 2 -> 3
b : -69.0000, 2 -> 0
c : -938.0000, 2 -> 2
d : -948.0000, 2 -> 3
a : 826.0000, 3 -> 3
b : -139.0000, 3 -> 4
c : -342.0000, 3 -> 0
d : 953.0000, 3 -> 0
a : -776.0000, 4 -> 3
b : -181.0000, 4 -> 3
c : 450.0000, 4 -> 2
d : 365.0000, 4 -> 3
b : 11.0000, 0 -> 0
c : 987.0000, 0 -> 0
b : 667.0000, 1 -> 2
a : 490.0000, 1 -> 1
d : 671.0000, 2 -> 0
c : 542.0000, 2 -> 1
c : 756.0000, 3 -> 4
b : -851.0000, 3 -> 3
d : -955.0000, 4 -> 0
d : 459.0000, 4 -> 4
