a : 280.0000, 0 -> 2
b : -215.0000, 0 -> 3
c : -977.0000, 0 -> 0
d : 17.0000, 0 -> 0
a : -765.0000, 1 -> 1
b : 273.0000, 1 -> 3
c : -823.0000, 1 -> 3
d : -41.0000, 1 -> 2
a : 118.0000, 2 -> 4
b : 635.0000, 2 -> 2
c : -638.0000, 2 -> 0
d : 356.0000, 2 -> 3
a : -634.0000, 3 -> 0
b : 795.0000, 3 -> 0
c : 596.0000, 3 -> 0
d : -529.0000, 3 -> 1
a : 437.0000, 4 -> 2
b : 464.0000, 4 -> 0
c : 487.0000, 4 -> 3
d : -386.0000, 4 -> 3
d : -104.0000, 0 -> 4
c : 776.0000, 0 -> 2
a : -982.0000, 1 -> 0
b : 585.0000, 1 -> 1
b : 46.0000, 2 -> 1
d : 654.0000, 2 -> 1
c : -815.0000, 3 -> 1
a : 587.0000, 3 -> 3
a : -958.0000, 4 -> 0
a : -476.0000, 4 -> 4
