a : -534.0000, 0 -> 2
b : 631.0000, 0 -> 2
c : -597.0000, 0 -> 2
d : -357.0000, 0 -> 5
a : -841.0000, 1 -> 5
b : 762.0000, 1 -> 3
c : 746.0000, 1 -> 1
d : -152.0000, 1 -> 0
a : 708.0000, 2 -> 1
b : 118.0000, 2 -> 2
c : 473.0000, 2 -> 0
d : 91.0000, 2 -> 4
a : 938.0000, 3 -> 2
b : -306.0000, 3 -> 2
c : -927.0000, 3 -> 3
d : 495.0000, 3 -> 2
a : 752.0000, 4 -> 2
b : 177.0000, 4 -> 4
c : 15.0000, 4 -> 3
d : 167.0000, 4 -> 2
a : -976.0000, 5 -> 0
b : 767.0000, 5 -> 0
c : -281.0000, 5 -> 3
d : -974.0000, 5 -> 3
d : 551.0000, 0 -> 3
c : 494.0000, 0 -> 4
c : 67.0000, 1 -> 2
b : 956.0000, 1 -> 2
a : -518.0000, 2 -> 4
d : 772.0000, 2 -> 2
b : 464.0000, 3 -> 4
c : 869.0000, 3 -> 0
c : 347.0000, 4 -> 4
a : -750.0000, 4 -> 0
b : 377.0000, 5 -> 3
a : 268.0000, 5 -> 5
