a : -761.0000, 0 -> 0
b : -110.0000, 0 -> 6
c : -152.0000, 0 -> 2
a : -400.0000, 1 -> 2
b : -892.0000, 1 -> 5
c : 560.0000, 1 -> 1
a : 783.0000, 2 -> 2
b : 282.0000, 2 -> 1
c : 974.0000, 2 -> 1
a : -835.0000, 3 -> 5
b : -48.0000, 3 -> 0
c : -365.0000, 3 -> 4
a : -17.0000, 4 -> 5
b : 715.0000, 4 -> 6
c : -86.0000, 4 -> 3
a : 410.0000, 5 -> 5
b : 611.0000, 5 -> 4
c : 200.0000, 5 -> 1
a : -394.0000, 6 -> 6
b : -734.0000, 6 -> 2
c : -117.0000, 6 -> 6
b : 315.0000, 0 -> 1
a : -485.0000, 1 -> 0
c : 548.0000, 2 -> 0
a : 377.0000, 3 -> 1
a : -182.0000, 4 -> 2
a : 15.0000, 5 -> 4
c : 697.0000, 6 -> 0
