a : -517.0000, 0 -> 3
b : -342.0000, 0 -> 7
c : -463.0000, 0 -> 6
d : 382.0000, 0 -> 5
a : 36.0000, 1 -> 0
b : -953.0000, 1 -> 0
c : -956.0000, 1 -> 3
d : -948.0000, 1 -> 6
a : -687.0000, 2 -> 5
b : 868.0000, 2 -> 4
c : 855.0000, 2 -> 6
d : 242.0000, 2 -> 6
a : 80.0000, 3 -> 2
b : -254.0000, 3 -> 6
c : 628.0000, 3 -> 7
d : 575.0000, 3 -> 1
a : -382.0000, 4 -> 0
b : -325.0000, 4 -> 7
c : -192.0000, 4 -> 5
d : -934.0000, 4 -> 2
a : -60.0000, 5 -> 5
b : -912.0000, 5 -> 7
c : 857.0000, 5 -> 2
d : 265.0000, 5 -> 4
a : -155.0000, 6 -> 3
b : 681.0000, 6 -> 7
c : 648.0000, 6 -> 6
d : 53.0000, 6 -> 6
a : 103.0000, 7 -> 3
b : 19.0000, 7 -> 4
c : -496.0000, 7 -> 4
d : 472.0000, 7 -> 2
d : 882.0000, 0 -> 7
d : -622.0000, 0 -> 3
a : 182.0000, 1 -> 4
c : -166.0000, 1 -> 6
c : 973.0000, 2 -> 2
a : 761.0000, 2 -> 7
b : -315.0000, 3 -> 3
a : -821.0000, 3 -> 5
b : -642.0000, 4 -> 1
a : -17.0000, 4 -> 1
a : 630.0000, 5 -> 3
c : -516.0000, 5 -> 3
a : -299.0000, 6 -> 1
b : -128.0000, 6 -> 6
b : -90.0000, 7 -> 6
d : -583.0000, 7 -> 3
