a : -641.0000, 0 -> 6
b : 757.0000, 0 -> 0
c : 871.0000, 0 -> 3
d : 254.0000, 0 -> 5
a : 844.0000, 1 -> 7
b : -265.0000, 1 -> 5
c : -107.0000, 1 -> 1
d : -126.0000, 1 -> 4
a : 238.0000, 2 -> 2
b : -184.0000, 2 -> 2
c : -397.0000, 2 -> 4
d : -427.0000, 2 -> 0
a : -230.0000, 3 -> 4
b : -751.0000, 3 -> 7
c : 36.0000, 3 -> 7
d : 579.0000, 3 -> 6
a : 994.0000, 4 -> 2
b : -508.0000, 4 -> 1
c : -55.0000, 4 -> 6
d : -9.0000, 4 -> 2
a : -705.0000, 5 -> 5
b : 68.0000, 5 -> 1
c : 186.0000, 5 -> 3
d : -883.0000, 5 -> 5
a : -706.0000, 6 -> 2
b : -816.0000, 6 -> 4
c : 37.0000, 6 -> 6
d : 343.0000, 6 -> 5
a : 140.0000, 7 -> 0
b : 91.0000, 7 -> 6
c : -821.0000, 7 -> 7
d : -810.0000, 7 -> 6
d : 328.0000, 0 -> 6
b : 885.0000, 0 -> 4
d : -314.0000, 1 -> 7
b : -848.0000, 1 -> 0
b : -548.0000, 2 -> 0
c : -675.0000, 2 -> 5
b : 382.0000, 3 -> 3
a : 971.0000, 3 -> 3
d : 602.0000, 4 -> 6
c : 413.0000, 4 -> 1
d : 212.0000, 5 -> 3
a : 405.0000, 5 -> 7
a : 255.0000, 6 -> 6
d : -659.0000, 6 -> 3
c : -764.0000, 7 -> 0
b : -24.0000, 7 -> 0
