a : 623.0000, 0 -> 4
b : -468.0000, 0 -> 2
c : -379.0000, 0 -> 3
a : 147.0000, 1 -> 4
b : 765.0000, 1 -> 4
c : -504.0000, 1 -> 1
a : -573.0000, 2 -> 1
b : -330.0000, 2 -> 4
c : -20.0000, 2 -> 2
a : -148.0000, 3 -> 5
b : -548.0000, 3 -> 5
c : -7.0000, 3 -> 4
a : 534.0000, 4 -> 3
b : -717.0000, 4 -> 3
c : 769.0000, 4 -> 2
a : 322.0000, 5 -> 3
b : 882.0000, 5 -> 5
c : 277.0000, 5 -> 2
a : 153.0000, 6 -> 1
b : -161.0000, 6 -> 4
c : 99.0000, 6 -> 0
a : -223.0000, 0 -> 0
a : 796.0000, 1 -> 3
b : 459.0000, 2 -> 2
b : -811.0000, 3 -> 4
c : -710.0000, 4 -> 3
a : -142.0000, 5 -> 6
a : -576.0000, 6 -> 3
