a : 837.0000, 0 -> 0
b : -648.0000, 0 -> 1
a : 758.0000, 1 -> 6
b : 604.0000, 1 -> 0
a : -927.0000, 2 -> 2
b : 853.0000, 2 -> 2
a : 515.0000, 3 -> 4
b : -831.0000, 3 -> 0
a : -616.0000, 4 -> 2
b : -433.0000, 4 -> 1
a : -894.0000, 5 -> 7
b : 893.0000, 5 -> 6
a : -896.0000, 6 -> 1
b : 299.0000, 6 -> 2
a : -287.0000, 7 -> 5
b : 725.0000, 7 -> 3
a : -959.0000, 0 -> 6
a : 543.0000, 1 -> 7
a : 943.0000, 2 -> 4
a : -197.0000, 3 -> 6
a : 276.0000, 4 -> 4
a : 146.0000, 5 -> 2
b : -498.0000, 6 -> 1
b : -330.0000, 7 -> 6
