a : 880.0000, 0 -> 5
b : 611.0000, 0 -> 1
c : -270.0000, 0 -> 1
d : -789.0000, 0 -> 3
a : -520.0000, 1 -> 5
b : 893.0000, 1 -> 3
c : 965.0000, 1 -> 2
d : -305.0000, 1 -> 0
a : 908.0000, 2 -> 4
b : -39.0000, 2 -> 0
c : -988.0000, 2 -> 0
d : 562.0000, 2 -> 4
a : 337.0000, 3 -> 5
b : 648.0000, 3 -> 2
c : -252.0000, 3 -> 1
d : 715.0000, 3 -> 3
a : 193.0000, 4 -> 3
b : 564.0000, 4 -> 1
c : 188.0000, 4 -> 5
d : -277.0000, 4 -> 1
a : 427.0000, 5 -> 2
b : -351.0000, 5 -> 3
c : -952.0000, 5 -> 5
d : -539.0000, 5 -> 5
b : 520.0000, 0 -> 5
d : 73.0000, 0 -> 2
a : -704.0000, 1 -> 3
a : -210.0000, 1 -> 0
d : -676.0000, 2 -> 3
c : 416.0000, 2 -> 4
d : 366.0000, 3 -> 1
b : 757.0000, 3 -> 1
d : 115.0000, 4 -> 2
d : 76.0000, 4 -> 3
d : 262.0000, 5 -> 4
b : 440.0000, 5 -> 4
