a : 747.0000, 0 -> 1
b : -227.0000, 0 -> 3
c : 306.0000, 0 -> 4
a : 522.0000, 1 -> 7
b : 923.0000, 1 -> 5
c : 650.0000, 1 -> 7
a : 634.0000, 2 -> 2
b : -923.0000, 2 -> 6
c : 857.0000, 2 -> 5
a : 907.0000, 3 -> 0
b : 826.0000, 3 -> 4
c : 537.0000, 3 -> 6
a : 593.0000, 4 -> 2
b : 736.0000, 4 -> 5
c : 181.0000, 4 -> 4
a : 733.0000, 5 -> 4
b : 375.0000, 5 -> 1
c : 141.0000, 5 -> 1
a : 282.0000, 6 -> 4
b : -397.0000, 6 -> 6
c : -389.0000, 6 -> 0
a : -110.0000, 7 -> 1
b : -262.0000, 7 -> 3
c : -999.0000, 7 -> 2
c : 113.0000, 0 -> 2
c : -99.0000, 1 -> 4
b : -410.0000, 2 -> 1
b : 233.0000, 3 -> 0
a : -852.0000, 4 -> 3
a : -329.0000, 5 -> 5
a : -618.0000, 6 -> 0
c : 691.0000, 7 -> 1
