a : -421.0000, 0 -> 6
b : -224.0000, 0 -> 3
c : -123.0000, 0 -> 6
d : 103.0000, 0 -> 5
a : 814.0000, 1 -> 2
b : 365.0000, 1 -> 6
c : 938.0000, 1 -> 5
d : -306.0000, 1 -> 4
a : -528.0000, 2 -> 2
b : -762.0000, 2 -> 4
c : 822.0000, 2 -> 3
d : -281.0000, 2 -> 3
a : 129.0000, 3 -> 3
b : -998.0000, 3 -> 2
c : -105.0000, 3 -> 5
d : 27.0000, 3 -> 4
a : 712.0000, 4 -> 5
b : -513.0000, 4 -> 5
c : 24.0000, 4 -> 0
d : -944.0000, 4 -> 6
a : -70.0000, 5 -> 3
b : 686.0000, 5 -> 3
c : 279.0000, 5 -> 3
d : 700.0000, 5 -> 4
a : -674.0000, 6 -> 1
b : -973.0000, 6 -> 3
c : -504.0000, 6 -> 0
d : 357.0000, 6 -> 0
a : 754.0000, 0 -> 5
b : 928.0000, 0 -> 2
a : -600.0000, 1 -> 0
a : -513.0000, 1 -> 6
d : 509.0000, 2 -> 2
d : -517.0000, 2 -> 5
d : -89.0000, 3 -> 5
b : -64.0000, 3 -> 4
b : 873.0000, 4 -> 2
c : -32.0000, 4 -> 4
b : 624.0000, 5 -> 4
d : 188.0000, 5 -> 0
b : -283.0000, 6 -> 6
b : -221.0000, 6 -> 0
