a : 73.0000, 0 -> 1
b : 944.0000, 0 -> 6
c : 929.0000, 0 -> 3
a : 743.0000, 1 -> 6
b : 539.0000, 1 -> 6
c : -60.0000, 1 -> 4
a : 973.0000, 2 -> 4
b : 348.0000, 2 -> 4
c : -488.0000, 2 -> 4
a : -759.0000, 3 -> 0
b : -403.0000, 3 -> 5
c : 576.0000, 3 -> 0
a : 482.0000, 4 -> 2
b : -616.0000, 4 -> 3
c : 964.0000, 4 -> 4
a : -41.0000, 5 -> 5
b : 150.0000, 5 -> 4
c : 743.0000, 5 -> 5
a : -904.0000, 6 -> 0
b : -79.0000, 6 -> 1
c : 564.0000, 6 -> 0
b : -948.0000, 0 -> 0
b : 523.0000, 1 -> 5
b : -762.0000, 2 -> 2
b : -949.0000, 3 -> 6
c : 522.0000, 4 -> 2
c : 977.0000, 5 -> 0
c : -324.0000, 6 -> 1
