a : -871.0000, 0 -> 0
b : -925.0000, 0 -> 4
c : -346.0000, 0 -> 5
a : 669.0000, 1 -> 1
b : -329.0000, 1 -> 5
c : -365.0000, 1 -> 1
a : 245.0000, 2 -> 0
b : -144.0000, 2 -> 3
c : -689.0000, 2 -> 4
a : 844.0000, 3 -> 1
b : 467.0000, 3 -> 5
c : 493.0000, 3 -> 5
a : -763.0000, 4 -> 0
b : 49.0000, 4 -> 2
c : -139.0000, 4 -> 3
a : -87.0000, 5 -> 2
b : -124.0000, 5 -> 1
c : -440.0000, 5 -> 0
a : -894.0000, 6 -> 5
b : -778.0000, 6 -> 0
c : -589.0000, 6 -> 3
a : 575.0000, 0 -> 3
b : 25.0000, 1 -> 4
a : -216.0000, 2 -> 1
c : -845.0000, 3 -> 2
c : 134.0000, 4 -> 4
a : -515.0000, 5 -> 6
b : 403.0000, 6 -> 3
