a : -861.0000, 0 -> 4
b : 553.0000, 0 -> 2
c : -239.0000, 0 -> 2
d : 683.0000, 0 -> 3
a : 140.0000, 1 -> 4
b : 588.0000, 1 -> 2
c : -525.0000, 1 -> 5
d : -879.0000, 1 -> 5
a : -84.0000, 2 -> 3
b : -19.0000, 2 -> 6
c : 891.0000, 2 -> 2
d : 332.0000, 2 -> 2
a : -150.0000, 3 -> 1
b : -714.0000, 3 -> 5
c : -766.0000, 3 -> 6
d : 619.0000, 3 -> 4
a : -134.0000, 4 -> 0
b : -605.0000, 4 -> 4
c : 382.0000, 4 -> 3
d : 660.0000, 4 -> 2
a : -882.0000, 5 -> 6
b : -998.0000, 5 -> 3
c : -124.0000, 5 -> 4
d : 587.0000, 5 -> 5
a : 613.0000, 6 -> 2
b : 202.0000, 6 -> 4
c : 329.0000, 6 -> 4
d : 775.0000, 6 -> 4
a : 938.0000, 0 -> 1
b : -721.0000, 0 -> 5
d : 78.0000, 1 -> 0
b : -938.0000, 1 -> 0
d : 205.0000, 2 -> 6
c : 976.0000, 2 -> 4
a : -863.0000, 3 -> 3
b : 628.0000, 3 -> 6
d : -780.0000, 4 -> 1
d : 186.0000, 4 -> 6
d : -902.0000, 5 -> 6
c : -524.0000, 5 -> 5
a : 265.0000, 6 -> 6
c : -747.0000, 6 -> 1
