a : -259.0000, 0 -> 5
b : 172.0000, 0 -> 1
c : -928.0000, 0 -> 6
a : -507.0000, 1 -> 6
b : 212.0000, 1 -> 3
c : 504.0000, 1 -> 3
a : 364.0000, 2 -> 7
b : -776.0000, 2 -> 1
c : 63.0000, 2 -> 0
a : -382.0000, 3 -> 0
b : -512.0000, 3 -> 7
c : 743.0000, 3 -> 7
a : -978.0000, 4 -> 6
b : -818.0000, 4 -> 0
c : -583.0000, 4 -> 0
a : -677.0000, 5 -> 2
b : -600.0000, 5 -> 3
c : 150.0000, 5 -> 6
a : -230.0000, 6 -> 1
b : -565.0000, 6 -> 7
c : 675.0000, 6 -> 5
a : 312.0000, 7 -> 7
b : 345.0000, 7 -> 3
c : -358.0000, 7 -> 5
b : 409.0000, 0 -> 0
a : -125.0000, 1 -> 0
b : -363.0000, 2 -> 4
c : -581.0000, 3 -> 4
a : 840.0000, 4 -> 2
c : 647.0000, 5 -> 0
c : 778.0000, 6 -> 4
c : 635.0000, 7 -> 0
