a : -31.0000, 0 -> 5
b : -115.0000, 0 -> 2
c : 823.0000, 0 -> 1
d : -897.0000, 0 -> 3
a : 356.0000, 1 -> 2
b : -869.0000, 1 -> 0
c : -723.0000, 1 -> 6
d : 616.0000, 1 -> 3
a : -317.0000, 2 -> 6
b : 670.0000, 2 -> 5
c : 174.0000, 2 -> 2
d : 513.0000, 2 -> 2
a : -5.0000, 3 -> 2
b : -87.0000, 3 -> 3
c : 306.0000, 3 -> 6
d : 162.0000, 3 -> 0
a : -212.0000, 4 -> 0
b : 414.0000, 4 -> 5
c : -995.0000, 4 -> 6
d : 495.0000, 4 -> 5
a : 97.0000, 5 -> 2
b : 247.0000, 5 -> 1
c : -787.0000, 5 -> 0
d : 110.0000, 5 -> 0
a : 25.0000, 6 -> 1
b : 700.0000, 6 -> 6
c : 129.0000, 6 -> 4
d : -278.0000, 6 -> 2
c : 598.0000, 0 -> 0
c : 979.0000, 0 -> 4
b : -855.0000, 1 -> 6
a : 587.0000, 1 -> 5
d : 998.0000, 2 -> 0
c : 72.0000, 2 -> 0
b : 945.0000, 3 -> 1
b : -7.0000, 3 -> 2
c : -109.0000, 4 -> 1
d : 307.0000, 4 -> 2
a : 546.0000, 5 -> 6
d : 292.0000, 5 -> 2
a : -27.0000, 6 -> 0
c : -746.0000, 6 -> 3
