a : -621.0000, 0 -> 3
b : 145.0000, 0 -> 1
c : -205.0000, 0 -> 3
d : 352.0000, 0 -> 0
a : 189.0000, 1 -> 1
b : -914.0000, 1 -> 0
c : 962.0000, 1 -> 0
d : 742.0000, 1 -> 2
a : -354.0000, 2 -> 2
b : -77.0000, 2 -> 0
c : -420.0000, 2 -> 4
d : -158.0000, 2 -> 0
a : 599.0000, 3 -> 4
b : 621.0000, 3 -> 1
c : -871.0000, 3 -> 1
d : -834.0000, 3 -> 1
a : -777.0000, 4 -> 1
b : 427.0000, 4 -> 1
c : -498.0000, 4 -> 4
d : -344.0000, 4 -> 2
d : -609.0000, 0 -> 2
b : 865.0000, 0 -> 4
b : 860.0000, 1 -> 3
d : -103.0000, 1 -> 4
b : -469.0000, 2 -> 1
d : 456.0000, 2 -> 2
d : -371.0000, 3 -> 4
d : -694.0000, 3 -> 0
c : -283.0000, 4 -> 2
b : 116.0000, 4 -> 4
