a : -215.0000, 0 -> 1
b : 887.0000, 0 -> 6
c : -419.0000, 0 -> 2
a : -273.0000, 1 -> 1
b : -979.0000, 1 -> 2
c : 840.0000, 1 -> 5
a : -117.0000, 2 -> 6
b : -6.0000, 2 -> 1
c : -31.0000, 2 -> 0
a : -614.0000, 3 -> 3
b : -847.0000, 3 -> 2
c : 38.0000, 3 -> 1
a : -607.0000, 4 -> 6
b : -582.0000, 4 -> 0
c : -650.0000, 4 -> 1
a : 105.0000, 5 -> 5
b : -859.0000, 5 -> 2
c : 642.0000, 5 -> 2
a : 743.0000, 6 -> 0
b : 698.0000, 6 -> 1
c : 914.0000, 6 -> 6
c : -394.0000, 0 -> 3
b : -297.0000, 1 -> 4
b : 236.0000, 2 -> 3
c : 294.0000, 3 -> 5
c : -374.0000, 4 -> 6
c : -408.0000, 5 -> 1
a : -745.0000, 6 -> 2
