a : 954.0000, 0 -> 6
b : 694.0000, 0 -> 2
a : -192.0000, 1 -> 0
b : 98.0000, 1 -> 0
a : -481.0000, 2 -> 6
b : 467.0000, 2 -> 4
a : -961.0000, 3 -> 3
b : 55.0000, 3 -> 1
a : -572.0000, 4 -> 0
b : -502.0000, 4 -> 7
a : 863.0000, 5 -> 7
b : 391.0000, 5 -> 1
a : -489.0000, 6 -> 4
b : 1000.0000, 6 -> 7
a : 274.0000, 7 -> 0
b : -553.0000, 7 -> 7
a : 682.0000, 0 -> 2
b : -518.0000, 1 -> 7
b : 379.0000, 2 -> 6
b : 54.0000, 3 -> 0
a : -601.0000, 4 -> 3
a : 73.0000, 5 -> 6
b : -95.0000, 6 -> 4
a : 711.0000, 7 -> 4
a : 997.0000, 7 -> 5
