a : 229.0000, 0 -> 5
b : -114.0000, 0 -> 7
c : 363.0000, 0 -> 1
d : -723.0000, 0 -> 3
a : -680.0000, 1 -> 6
b : 742.0000, 1 -> 3
c : 486.0000, 1 -> 6
d : -340.0000, 1 -> 3
a : 558.0000, 2 -> 5
b : -542.0000, 2 -> 3
c : 626.0000, 2 -> 1
d : 297.0000, 2 -> 5
a : -577.0000, 3 -> 3
b : 341.0000, 3 -> 0
c : 897.0000, 3 -> 6
d : -710.0000, 3 -> 3
a : -799.0000, 4 -> 0
b : -6.0000, 4 -> 6
c : 930.0000, 4 -> 1
d : -171.0000, 4 -> 6
a : 622.0000, 5 -> 4
b : -473.0000, 5 -> 0
c : -997.0000, 5 -> 2
d : -693.0000, 5 -> 0
a : -891.0000, 6 -> 2
b : -687.0000, 6 -> 2
c : 985.0000, 6 -> 4
d : 463.0000, 6 -> 7
a : 227.0000, 7 -> 4
b : 167.0000, 7 -> 7
c : -380.0000, 7 -> 5
d : -828.0000, 7 -> 3
c : -789.0000, 0 -> 2
c : 441.0000, 0 -> 5
a : 522.0000, 1 -> 1
b : 420.0000, 1 -> 7
d : -256.0000, 2 -> 3
c : -416.0000, 2 -> 3
c : -87.0000, 3 -> 4
b : -417.0000, 3 -> 2
a : 815.0000, 4 -> 5
b : 983.0000, 4 -> 5
d : -462.0000, 5 -> 5
d : 53.0000, 5 -> 6
c : 71.0000, 6 -> 1
a : -519.0000, 6 -> 1
b : -41.0000, 7 -> 2
d : 203.0000, 7 -> 0
