a : 257.0000, 0 -> 1
b : -63.0000, 0 -> 5
c : 416.0000, 0 -> 7
a : 557.0000, 1 -> 3
b : -915.0000, 1 -> 4
c : 37.0000, 1 -> 4
a : 312.0000, 2 -> 1
b : -127.0000, 2 -> 6
c : 717.0000, 2 -> 3
a : 15.0000, 3 -> 2
b : 746.0000, 3 -> 6
c : -735.0000, 3 -> 0
a : -46.0000, 4 -> 3
b : -828.0000, 4 -> 3
c : -165.0000, 4 -> 5
a : 656.0000, 5 -> 3
b : -157.0000, 5 -> 4
c : -577.0000, 5 -> 7
a : 486.0000, 6 -> 5
b : -263.0000, 6 -> 4
c : 312.0000, 6 -> 4
a : 771.0000, 7 -> 4
b : 456.0000, 7 -> 7
c : -594.0000, 7 -> 5
b : -334.0000, 0 -> 1
c : -546.0000, 1 -> 1
c : -492.0000, 2 -> 5
b : 852.0000, 3 -> 7
a : 433.0000, 4 -> 5
b : 521.0000, 5 -> 3
a : 801.0000, 6 -> 0
c : -517.0000, 7 -> 3
