a : -703.0000, 0 -> 4
b : 999.0000, 0 -> 2
c : -789.0000, 0 -> 2
d : 725.0000, 0 -> 0
a : 683.0000, 1 -> 0
b : -42.0000, 1 -> 0
c : -254.0000, 1 -> 4
d : 715.0000, 1 -> 3
a : 754.0000, 2 -> 3
b : -919.0000, 2 -> 0
c : -680.0000, 2 -> 0
d : 991.0000, 2 -> 0
a : 946.0000, 3 -> 0
b : 778.0000, 3 -> 1
c : -901.0000, 3 -> 2
d : -275.0000, 3 -> 4
a : -608.0000, 4 -> 1
b : 378.0000, 4 -> 2
c : 660.0000, 4 -> 0
d : -652.0000, 4 -> 1
a : 49.0000, 0 -> 1
d : -694.0000, 0 -> 2
c : -137.0000, 1 -> 0
c : -10.0000, 1 -> 2
d : -97.0000, 2 -> 4
a : -92.0000, 2 -> 0
c : 555.0000, 3 -> 0
d : 249.0000, 3 -> 0
a : -111.0000, 4 -> 3
c : -210.0000, 4 -> 1
