a : 41.0000, 0 -> 3
b : -799.0000, 0 -> 4
c : 757.0000, 0 -> 0
a : -761.0000, 1 -> 4
b : 508.0000, 1 -> 2
c : -238.0000, 1 -> 4
a : 844.0000, 2 -> 2
b : 0.0000, 2 -> 5
c : -323.0000, 2 -> 0
a : -246.0000, 3 -> 1
b : -1000.0000, 3 -> 4
c : 591.0000, 3 -> 4
a : 899.0000, 4 -> 2
b : -691.0000, 4 -> 5
c : -348.0000, 4 -> 3
a : -953.0000, 5 -> 1
b : -77.0000, 5 -> 1
c : 464.0000, 5 -> 3
a : -52.0000, 0 -> 5
b : 352.0000, 1 -> 5
c : -725.0000, 2 -> 2
a : 716.0000, 3 -> 5
b : 45.0000, 4 -> 4
c : -347.0000, 5 -> 0
