a : 927.0000, 0 -> 2
b : 61.0000, 0 -> 2
c : 726.0000, 0 -> 4
a : -453.0000, 1 -> 0
b : 237.0000, 1 -> 2
c : -178.0000, 1 -> 1
a : 742.0000, 2 -> 5
b : 550.0000, 2 -> 2
c : -550.0000, 2 -> 5
a : -547.0000, 3 -> 5
b : 516.0000, 3 -> 6
c : -253.0000, 3 -> 6
a : 983.0000, 4 -> 4
b : -99.0000, 4 -> 6
c : -804.0000, 4 -> 2
a : 584.0000, 5 -> 4
b : -765.0000, 5 -> 3
c : 304.0000, 5 -> 1
a : 10.0000, 6 -> 2
b : -419.0000, 6 -> 3
c : 665.0000, 6 -> 4
c : -615.0000, 0 -> 2
b : 325.0000, 1 -> 5
a : -7.0000, 2 -> 1
b : 249.0000, 3 -> 2
c : -516.0000, 4 -> 0
a : 811.0000, 5 -> 5
a : 453.0000, 6 -> 0
