a : 23.0000, 0 -> 0
b : -160.0000, 0 -> 5
a : 657.0000, 1 -> 2
b : 195.0000, 1 -> 4
a : -658.0000, 2 -> 0
b : -658.0000, 2 -> 5
a : -140.0000, 3 -> 0
b : 581.0000, 3 -> 2
a : 913.0000, 4 -> 1
b : -41.0000, 4 -> 4
a : -15.0000, 5 -> 7
b : -105.0000, 5 -> 6
a : -389.0000, 6 -> 3
b : -698.0000, 6 -> 1
a : -945.0000, 7 -> 6
b : -7.0000, 7 -> 0
a : 797.0000, 0 -> 4
b : 207.0000, 1 -> 7
b : -152.0000, 2 -> 7
a : -618.0000, 3 -> 1
a : 258.0000, 4 -> 7
b : 225.0000, 5 -> 2
b : -95.0000, 6 -> 7
a : -654.0000, 7 -> 4
