a : -617.0000, 0 -> 3
b : 686.0000, 0 -> 5
c : 221.0000, 0 -> 4
a : 473.0000, 1 -> 2
b : 702.0000, 1 -> 3
c : 955.0000, 1 -> 1
a : -199.0000, 2 -> 2
b : 622.0000, 2 -> 5
c : 601.0000, 2 -> 1
a : -257.0000, 3 -> 5
b : -629.0000, 3 -> 3
c : -145.0000, 3 -> 1
a : 974.0000, 4 -> 2
b : -651.0000, 4 -> 0
c : -469.0000, 4 -> 2
a : -288.0000, 5 -> 5
b : -105.0000, 5 -> 4
c : 646.0000, 5 -> 4
c : -734.0000, 0 -> 1
a : -192.0000, 1 -> 3
b : -878.0000, 2 -> 3
c : 738.0000, 3 -> 5
a : -228.0000, 4 -> 5
c : 571.0000, 5 -> 2
