a : -667.0000, 0 -> 3
b : -981.0000, 0 -> 3
c : 808.0000, 0 -> 0
d : 340.0000, 0 -> 2
a : 97.0000, 1 -> 1
b : -134.0000, 1 -> 2
c : -893.0000, 1 -> 3
d : -536.0000, 1 -> 1
a : -212.0000, 2 -> 2
b : -981.0000, 2 -> 2
c : 995.0000, 2 -> 3
d : -435.0000, 2 -> 3
a : 756.0000, 3 -> 0
b : -246.0000, 3 -> 2
c : -899.0000, 3 -> 1
d : -642.0000, 3 -> 2
b : 691.0000, 0 -> 0
b : -706.0000, 0 -> 2
c : 783.0000, 1 -> 2
d : -334.0000, 1 -> 0
d : 640.0000, 2 -> 2
c : -29.0000, 2 -> 0
d : -252.0000, 3 -> 0
d : 884.0000, 3 -> 1
