a : -123.0000, 0 -> 3
b : 886.0000, 0 -> 2
c : -126.0000, 0 -> 1
d : 670.0000, 0 -> 0
a : -668.0000, 1 -> 1
b : 69.0000, 1 -> 3
c : -740.0000, 1 -> 2
d : -949.0000, 1 -> 3
a : 602.0000, 2 -> 1
b : -729.0000, 2 -> 0
c : 84.0000, 2 -> 3
d : 922.0000, 2 -> 2
a : -478.0000, 3 -> 3
b : -719.0000, 3 -> 2
c : -88.0000, 3 -> 1
d : -475.0000, 3 -> 3
d : 668.0000, 0 -> 3
a : -37.0000, 0 -> 0
b : 929.0000, 1 -> 2
a : -812.0000, 1 -> 2
d : 846.0000, 2 -> 0
d : 66.0000, 2 -> 3
b : 181.0000, 3 -> 1
b : 216.0000, 3 -> 3
