a : -296.0000, 0 -> 3
b : 133.0000, 0 -> 0
c : 358.0000, 0 -> 3
d : -475.0000, 0 -> 0
a : 923.0000, 1 -> 2
b : -885.0000, 1 -> 0
c : 620.0000, 1 -> 0
d : 113.0000, 1 -> 5
a : 950.0000, 2 -> 4
b : 378.0000, 2 -> 1
c : -928.0000, 2 -> 2
d : 585.0000, 2 -> 3
a : -828.0000, 3 -> 7
b : -475.0000, 3 -> 6
c : -993.0000, 3 -> 0
d : -481.0000, 3 -> 4
a : -94.0000, 4 -> 4
b : -723.0000, 4 -> 1
c : 87.0000, 4 -> 5
d : -890.0000, 4 -> 4
a : 523.0000, 5 -> 5
b : -564.0000, 5 -> 0
c : 69.0000, 5 -> 3
d : -417.0000, 5 -> 3
a : 180.0000, 6 -> 4
b : -514.0000, 6 -> 0
c : -361.0000, 6 -> 6
d : 500.0000, 6 -> 0
a : 297.0000, 7 -> 0
b : 820.0000, 7 -> 4
c : -898.0000, 7 -> 5
d : -658.0000, 7 -> 1
a : 56.0000, 0 -> 7
c : -456.0000, 0 -> 2
b : -334.0000, 1 -> 1
b : -693.0000, 1 -> 4
c : 131.0000, 2 -> 1
a : -9.0000, 2 -> 5
d : 456.0000, 3 -> 7
a : 177.0000, 3 -> 0
c : 461.0000, 4 -> 2
c : 176.0000, 4 -> 6
b : 601.0000, 5 -> 2
b : 751.0000, 5 -> 7
d : -36.0000, 6 -> 6
b : -525.0000, 6 -> 3
a : -210.0000, 7 -> 5
b : 737.0000, 7 -> 3
