a : -344.0000, 0 -> 0
b : 510.0000, 0 -> 4
c : -443.0000, 0 -> 1
d : 92.0000, 0 -> 5
a : 993.0000, 1 -> 7
b : -680.0000, 1 -> 7
c : 511.0000, 1 -> 2
d : 299.0000, 1 -> 3
a : -318.0000, 2 -> 6
b : 30.0000, 2 -> 7
c : -477.0000, 2 -> 6
d : -611.0000, 2 -> 2
a : -105.0000, 3 -> 4
b : 181.0000, 3 -> 5
c : -964.0000, 3 -> 3
d : -559.0000, 3 -> 0
a : -162.0000, 4 -> 3
b : 654.0000, 4 -> 1
c : 33.0000, 4 -> 2
d : 107.0000, 4 -> 1
a : -392.0000, 5 -> 4
b : 107.0000, 5 -> 6
c : 229.0000, 5 -> 1
d : 700.0000, 5 -> 3
a : -594.0000, 6 -> 7
b : 517.0000, 6 -> 1
c : -412.0000, 6 -> 0
d : 162.0000, 6 -> 2
a : 537.0000, 7 -> 4
b : -399.0000, 7 -> 3
c : -12.0000, 7 -> 0
d : -805.0000, 7 -> 4
d : 720.0000, 0 -> 1
b : -246.0000, 0 -> 5
b : -528.0000, 1 -> 6
c : -43.0000, 1 -> 1
a : -145.0000, 2 -> 4
c : -501.0000, 2 -> 3
d : 878.0000, 3 -> 5
a : -824.0000, 3 -> 5
d : 956.0000, 4 -> 3
d : 154.0000, 4 -> 7
b : -725.0000, 5 -> 0
b : 476.0000, 5 -> 5
c : -17.0000, 6 -> 6
d : -112.0000, 6 -> 1
c : -227.0000, 7 -> 6
b : -191.0000, 7 -> 7
