a : 506.0000, 0 -> 6
b : -884.0000, 0 -> 0
c : 355.0000, 0 -> 5
a : 431.0000, 1 -> 5
b : -999.0000, 1 -> 6
c : -142.0000, 1 -> 7
a : 559.0000, 2 -> 3
b : -395.0000, 2 -> 3
c : -371.0000, 2 -> 7
a : -110.0000, 3 -> 0
b : -941.0000, 3 -> 3
c : -23.0000, 3 -> 1
a : 732.0000, 4 -> 7
b : 265.0000, 4 -> 4
c : -443.0000, 4 -> 1
a : 339.0000, 5 -> 0
b : 335.0000, 5 -> 6
c : -820.0000, 5 -> 1
a : -385.0000, 6 -> 6
b : 962.0000, 6 -> 6
c : -130.0000, 6 -> 2
a : 264.0000, 7 -> 7
b : -593.0000, 7 -> 0
c : 478.0000, 7 -> 5
c : 979.0000, 0 -> 6
a : -800.0000, 1 -> 2
c : -69.0000, 2 -> 2
b : -981.0000, 3 -> 7
b : -672.0000, 4 -> 5
a : 219.0000, 5 -> 1
b : 398.0000, 6 -> 5
b : -217.0000, 7 -> 7
c : -998.0000, 2 -> 4
