a : -249.0000, 0 -> 0
b : -995.0000, 0 -> 7
c : -890.0000, 0 -> 3
d : 304.0000, 0 -> 3
a : -473.0000, 1 -> 1
b : 241.0000, 1 -> 5
c : -417.0000, 1 -> 1
d : -63.0000, 1 -> 6
a : -499.0000, 2 -> 4
b : 893.0000, 2 -> 3
c : -937.0000, 2 -> 3
d : -168.0000, 2 -> 5
a : 219.0000, 3 -> 7
b : -38.0000, 3 -> 3
c : 560.0000, 3 -> 6
d : -260.0000, 3 -> 0
a : 315.0000, 4 -> 5
b : -275.0000, 4 -> 4
c : -518.0000, 4 -> 1
d : 269.0000, 4 -> 6
a : 154.0000, 5 -> 5
b : 672.0000, 5 -> 6
c : 749.0000, 5 -> 5
d : 871.0000, 5 -> 2
a : 907.0000, 6 -> 2
b : 980.0000, 6 -> 4
c : -966.0000, 6 -> 3
d : -657.0000, 6 -> 5
a : -858.0000, 7 -> 1
b : -554.0000, 7 -> 6
c : -824.0000, 7 -> 6
d : 158.0000, 7 -> 5
b : 185.0000, 0 -> 5
c : 802.0000, 0 -> 7
c : -136.0000, 1 -> 0
c : -787.0000, 1 -> 7
a : -313.0000, 2 -> 0
b : -524.0000, 2 -> 5
a : -966.0000, 3 -> 0
d : -854.0000, 3 -> 4
b : -927.0000, 4 -> 6
a : 319.0000, 4 -> 4
a : -659.0000, 5 -> 7
b : -122.0000, 5 -> 4
c : 754.0000, 6 -> 0
b : -367.0000, 6 -> 5
c : 387.0000, 7 -> 3
b : -372.0000, 7 -> 3
