a : 158.0000, 0 -> 3
b : -724.0000, 0 -> 1
c : -431.0000, 0 -> 0
d : 898.0000, 0 -> 0
a : -249.0000, 1 -> 2
b : -218.0000, 1 -> 0
c : 293.0000, 1 -> 3
d : -176.0000, 1 -> 3
a : 394.0000, 2 -> 3
b : -568.0000, 2 -> 2
c : -599.0000, 2 -> 1
d : 653.0000, 2 -> 2
a : -433.0000, 3 -> 3
b : 12.0000, 3 -> 0
c : -761.0000, 3 -> 0
d : -36.0000, 3 -> 2
a : 974.0000, 0 -> 1
b : 316.0000, 0 -> 2
d : -977.0000, 1 -> 0
a : -325.0000, 1 -> 0
c : 124.0000, 2 -> 2
a : -750.0000, 2 -> 2
d : -872.0000, 3 -> 1
a : -691.0000, 3 -> 0
