a : -882.0000, 0 -> 1
b : -98.0000, 0 -> 4
a : 223.0000, 1 -> 2
b : 488.0000, 1 -> 3
a : 133.0000, 2 -> 3
b : 958.0000, 2 -> 2
a : -263.0000, 3 -> 4
b : -660.0000, 3 -> 5
a : 637.0000, 4 -> 5
b : -195.0000, 4 -> 5
a : -495.0000, 5 -> 5
b : -159.0000, 5 -> 4
a : -619.0000, 6 -> 6
b : 323.0000, 6 -> 2
a : -425.0000, 7 -> 3
b : -839.0000, 7 -> 6
a : 538.0000, 0 -> 6
b : 345.0000, 1 -> 1
b : 535.0000, 2 -> 4
b : 998.0000, 3 -> 7
b : 552.0000, 4 -> 1
a : -146.0000, 5 -> 2
b : 725.0000, 6 -> 5
b : 592.0000, 7 -> 5
