a : 470.0000, 0 -> 2
b : -806.0000, 0 -> 4
c : 415.0000, 0 -> 3
d : -10.0000, 0 -> 6
a : 26.0000, 1 -> 6
b : -463.0000, 1 -> 5
c : -278.0000, 1 -> 1
d : -511.0000, 1 -> 6
a : 501.0000, 2 -> 7
b : -521.0000, 2 -> 7
c : 464.0000, 2 -> 6
d : -916.0000, 2 -> 5
a : -423.0000, 3 -> 2
b : -611.0000, 3 -> 1
c : 362.0000, 3 -> 5
d : 636.0000, 3 -> 2
a : -497.0000, 4 -> 7
b : 306.0000, 4 -> 3
c : 822.0000, 4 -> 0
d : 387.0000, 4 -> 2
a : 151.0000, 5 -> 4
b : 298.0000, 5 -> 4
c : -257.0000, 5 -> 1
d : 414.0000, 5 -> 6
a : -176.0000, 6 -> 4
b : -556.0000, 6 -> 3
c : -284.0000, 6 -> 5
d : 392.0000, 6 -> 7
a : -908.0000, 7 -> 7
b : -710.0000, 7 -> 6
c : -901.0000, 7 -> 5
d : -494.0000, 7 -> 0
b : 309.0000, 0 -> 1
d : -344.0000, 0 -> 7
c : 554.0000, 1 -> 4
c : -729.0000, 1 -> 0
b : -387.0000, 2 -> 5
b : 150.0000, 2 -> 3
d : -445.0000, 3 -> 5
c : 446.0000, 3 -> 0
d : 538.0000, 4 -> 3
a : -244.0000, 4 -> 4
a : -271.0000, 5 -> 3
c : -536.0000, 5 -> 2
b : -416.0000, 6 -> 0
c : 118.0000, 6 -> 7
c : 983.0000, 7 -> 3
a : -484.0000, 7 -> 1
