a : -425.0000, 0 -> 2
b : -574.0000, 0 -> 3
c : -76.0000, 0 -> 2
d : -334.0000, 0 -> 4
a : 273.0000, 1 -> 3
b : 673.0000, 1 -> 0
c : -403.0000, 1 -> 1
d : 45.0000, 1 -> 3
a : 607.0000, 2 -> 2
b : 219.0000, 2 -> 2
c : 8.0000, 2 -> 1
d : 934.0000, 2 -> 5
a : -956.0000, 3 -> 0
b : 321.0000, 3 -> 3
c : -904.0000, 3 -> 5
d : 409.0000, 3 -> 5
a : 124.0000, 4 -> 2
b : -232.0000, 4 -> 4
c : 656.0000, 4 -> 3
d : -900.0000, 4 -> 4
a : -471.0000, 5 -> 0
b : -639.0000, 5 -> 3
c : 437.0000, 5 -> 5
d : -731.0000, 5 -> 2
c : -196.0000, 0 -> 5
b : 449.0000, 0 -> 0
b : -154.0000, 1 -> 5
b : 201.0000, 1 -> 4
c : 566.0000, 2 -> 2
d : 313.0000, 2 -> 4
b : 319.0000, 3 -> 4
b : 166.0000, 3 -> 1
c : -990.0000, 4 -> 4
a : -903.0000, 4 -> 0
d : 382.0000, 5 -> 1
c : 780.0000, 5 -> 4
