a : 135.0000, 0 -> 2
b : -470.0000, 0 -> 4
c : 807.0000, 0 -> 2
d : -352.0000, 0 -> 3
a : 952.0000, 1 -> 4
b : 915.0000, 1 -> 2
c : 309.0000, 1 -> 2
d : 214.0000, 1 -> 0
a : -222.0000, 2 -> 1
b : -933.0000, 2 -> 4
c : -813.0000, 2 -> 0
d : -57.0000, 2 -> 4
a : 817.0000, 3 -> 1
b : -528.0000, 3 -> 1
c : 754.0000, 3 -> 4
d : -628.0000, 3 -> 4
a : -119.0000, 4 -> 0
b : 149.0000, 4 -> 2
c : -88.0000, 4 -> 0
d : 182.0000, 4 -> 2
b : -46.0000, 0 -> 1
c : -481.0000, 0 -> 0
b : -960.0000, 1 -> 4
b : 150.0000, 1 -> 1
d : 318.0000, 2 -> 1
c : -956.0000, 2 -> 1
b : -398.0000, 3 -> 0
a : 227.0000, 3 -> 0
c : 543.0000, 4 -> 3
c : -861.0000, 4 -> 1
