a : 72.0000, 0 -> 5
b : -100.0000, 0 -> 6
c : 977.0000, 0 -> 6
a : 407.0000, 1 -> 6
b : -586.0000, 1 -> 6
c : -493.0000, 1 -> 3
a : 979.0000, 2 -> 6
b : 745.0000, 2 -> 5
c : -680.0000, 2 -> 1
a : 882.0000, 3 -> 0
b : 40.0000, 3 -> 5
c : -981.0000, 3 -> 4
a : -316.0000, 4 -> 1
b : 769.0000, 4 -> 0
c : 465.0000, 4 -> 3
a : -96.0000, 5 -> 1
b : -471.0000, 5 -> 4
c : 752.0000, 5 -> 3
a : -76.0000, 6 -> 0
b : 860.0000, 6 -> 1
c : -293.0000, 6 -> 0
a : 191.0000, 0 -> 0
b : 560.0000, 1 -> 1
c : 388.0000, 2 -> 3
c : 424.0000, 3 -> 6
b : 840.0000, 4 -> 5
b : 79.0000, 5 -> 6
a : -269.0000, 6 -> 6
b : 435.0000, 3 -> 2
