a : 45.0000, 0 -> 1
b : -775.0000, 0 -> 2
c : 121.0000, 0 -> 2
d : -661.0000, 0 -> 1
a : 327.0000, 1 -> 1
b : 462.0000, 1 -> 2
c : -168.0000, 1 -> 0
d : 307.0000, 1 -> 1
a : 861.0000, 2 -> 3
b : -463.0000, 2 -> 0
c : -862.0000, 2 -> 4
d : 241.0000, 2 -> 2
a : -917.0000, 3 -> 3
b : -567.0000, 3 -> 2
c : 544.0000, 3 -> 4
d : 185.0000, 3 -> 2
a : -763.0000, 4 -> 0
b : -686.0000, 4 -> 3
c : 829.0000, 4 -> 4
d : 601.0000, 4 -> 4
c : -169.0000, 0 -> 0
b : 367.0000, 0 -> 0
c : -505.0000, 1 -> 3
a : -935.0000, 1 -> 2
d : 927.0000, 2 -> 0
a : 69.0000, 2 -> 1
c : -679.0000, 3 -> 0
b : -588.0000, 3 -> 0
d : 847.0000, 4 -> 2
d : -138.0000, 4 -> 1
