a : -328.0000, 0 -> 4
b : 683.0000, 0 -> 1
a : 368.0000, 1 -> 3
b : -465.0000, 1 -> 0
a : -800.0000, 2 -> 1
b : -327.0000, 2 -> 7
a : -344.0000, 3 -> 6
b : -626.0000, 3 -> 2
a : 908.0000, 4 -> 6
b : 987.0000, 4 -> 3
a : 751.0000, 5 -> 7
b : 673.0000, 5 -> 2
a : 451.0000, 6 -> 0
b : -46.0000, 6 -> 5
a : -74.0000, 7 -> 0
b : -461.0000, 7 -> 3
b : 737.0000, 0 -> 4
a : -879.0000, 1 -> 1
b : 890.0000, 2 -> 5
b : -454.0000, 3 -> 6
a : -766.0000, 4 -> 4
b : 366.0000, 5 -> 5
b : 506.0000, 6 -> 2
a : 230.0000, 7 -> 4
