a : 270.0000, 0 -> 5
b : -276.0000, 0 -> 3
c : 769.0000, 0 -> 1
d : -982.0000, 0 -> 4
a : -655.0000, 1 -> 2
b : -956.0000, 1 -> 5
c : -574.0000, 1 -> 2
d : 676.0000, 1 -> 0
a : 256.0000, 2 -> 0
b : -385.0000, 2 -> 2
c : -6.0000, 2 -> 3
d : 928.0000, 2 -> 6
a : -557.0000, 3 -> 1
b : 491.0000, 3 -> 2
c : -519.0000, 3 -> 4
d : 506.0000, 3 -> 3
a : -627.0000, 4 -> 3
b : -566.0000, 4 -> 5
c : -42.0000, 4 -> 0
d : -730.0000, 4 -> 0
a : -791.0000, 5 -> 5
b : 895.0000, 5 -> 2
c : 491.0000, 5 -> 0
d : 992.0000, 5 -> 1
a : -723.0000, 6 -> 5
b : -992.0000, 6 -> 2
c : 662.0000, 6 -> 7
d : 138.0000, 6 -> 3
a : 481.0000, 7 -> 3
b : 529.0000, 7 -> 2
c : 396.0000, 7 -> 2
d : 823.0000, 7 -> 4
a : 322.0000, 0 -> 0
b : 68.0000, 0 -> 0
a : -706.0000, 1 -> 6
d : -445.0000, 1 -> 4
c : -752.0000, 2 -> 5
d : 579.0000, 2 -> 2
c : -809.0000, 3 -> 6
b : 643.0000, 3 -> 4
d : -751.0000, 4 -> 2
c : 759.0000, 4 -> 4
d : -71.0000, 5 -> 6
a : 680.0000, 5 -> 1
a : -893.0000, 6 -> 6
c : 83.0000, 6 -> 3
d : -351.0000, 7 -> 1
c : -300.0000, 7 -> 5
