a : 131.0000, 0 -> 1
b : -937.0000, 0 -> 2
c : 324.0000, 0 -> 2
d : 916.0000, 0 -> 0
a : 283.0000, 1 -> 4
b : -950.0000, 1 -> 2
c : -747.0000, 1 -> 3
d : 594.0000, 1 -> 3
a : -997.0000, 2 -> 2
b : -273.0000, 2 -> 5
c : -53.0000, 2 -> 2
d : -580.0000, 2 -> 5
a : 208.0000, 3 -> 5
b : -331.0000, 3 -> 0
c : 662.0000, 3 -> 5
d : 108.0000, 3 -> 4
a : -808.0000, 4 -> 0
b : 563.0000, 4 -> 2
c : 332.0000, 4 -> 4
d : 76.0000, 4 -> 5
a : -935.0000, 5 -> 1
b : -583.0000, 5 -> 1
c : 579.0000, 5 -> 4
d : -874.0000, 5 -> 5
d : -716.0000, 0 -> 4
a : -549.0000, 0 -> 4
a : -168.0000, 1 -> 2
c : 7.0000, 1 -> 5
c : -520.0000, 2 -> 5
c : 221.0000, 2 -> 4
b : 513.0000, 3 -> 2
b : -84.0000, 3 -> 4
a : 388.0000, 4 -> 2
b : -539.0000, 4 -> 0
a : 839.0000, 5 -> 4
b : 353.0000, 5 -> 2
