a : -470.0000, 0 -> 1
b : 924.0000, 0 -> 0
c : -958.0000, 0 -> 5
a : 914.0000, 1 -> 0
b : -692.0000, 1 -> 5
c : 634.0000, 1 -> 2
a : -491.0000, 2 -> 5
b : -360.0000, 2 -> 1
c : -972.0000, 2 -> 7
a : -642.0000, 3 -> 2
b : 314.0000, 3 -> 7
c : -847.0000, 3 -> 7
a : -385.0000, 4 -> 7
b : -568.0000, 4 -> 3
c : -975.0000, 4 -> 2
a : -609.0000, 5 -> 5
b : -314.0000, 5 -> 2
c : 190.0000, 5 -> 5
a : -378.0000, 6 -> 3
b : -815.0000, 6 -> 0
c : 911.0000, 6 -> 1
a : -708.0000, 7 -> 5
b : 872.0000, 7 -> 0
c : -374.0000, 7 -> 7
b : -901.0000, 0 -> 5
a : 734.0000, 1 -> 3
c : -114.0000, 2 -> 1
c : 555.0000, 3 -> 2
a : -444.0000, 4 -> 3
c : -921.0000, 5 -> 6
c : 115.0000, 6 -> 7
c : -520.0000, 7 -> 4
