a : -526.0000, 0 -> 1
b : 918.0000, 0 -> 1
c : -121.0000, 0 -> 3
a : 656.0000, 1 -> 2
b : 74.0000, 1 -> 1
c : -370.0000, 1 -> 1
a : -270.0000, 2 -> 2
b : 498.0000, 2 -> 5
c : -627.0000, 2 -> 4
a : -430.0000, 3 -> 5
b : 213.0000, 3 -> 3
c : -326.0000, 3 -> 3
a : 358.0000, 4 -> 1
b : -300.0000, 4 -> 5
c : 925.0000, 4 -> 4
a : -617.0000, 5 -> 5
b : -502.0000, 5 -> 4
c : -305.0000, 5 -> 3
c : 854.0000, 0 -> 2
b : -817.0000, 1 -> 4
b : -43.0000, 2 -> 3
c : -351.0000, 3 -> 1
c : -609.0000, 4 -> 2
c : 774.0000, 5 -> 4
