a : 623.0000, 0 -> 4
b : -121.0000, 0 -> 6
c : 886.0000, 0 -> 3
a : -300.0000, 1 -> 5
b : -115.0000, 1 -> 3
c : 823.0000, 1 -> 1
a : 619.0000, 2 -> 2
b : -353.0000, 2 -> 3
c : 243.0000, 2 -> 1
a : 690.0000, 3 -> 1
b : 579.0000, 3 -> 3
c : 852.0000, 3 -> 2
a : 378.0000, 4 -> 3
b : -96.0000, 4 -> 0
c : 142.0000, 4 -> 4
a : 329.0000, 5 -> 6
b : -290.0000, 5 -> 4
c : 589.0000, 5 -> 4
a : -559.0000, 6 -> 1
b : -466.0000, 6 -> 1
c : 827.0000, 6 -> 6
a : 538.0000, 0 -> 5
a : 613.0000, 1 -> 3
c : -297.0000, 2 -> 5
c : -260.0000, 3 -> 3
a : -463.0000, 4 -> 4
a : -467.0000, 5 -> 2
c : -845.0000, 6 -> 4
