a : 376.0000, 0 -> 3
b : 816.0000, 0 -> 2
c : -386.0000, 0 -> 3
d : -992.0000, 0 -> 3
a : -868.0000, 1 -> 0
b : -268.0000, 1 -> 2
c : -462.0000, 1 -> 1
d : -37.0000, 1 -> 3
a : 590.0000, 2 -> 2
b : -633.0000, 2 -> 3
c : 565.0000, 2 -> 2
d : -182.0000, 2 -> 3
a : 79.0000, 3 -> 3
b : 591.0000, 3 -> 3
c : 54.0000, 3 -> 0
d : 586.0000, 3 -> 0
b : -951.0000, 0 -> 3
d : 71.0000, 0 -> 1
d : 141.0000, 1 -> 1
c : -564.0000, 1 -> 0
c : -404.0000, 2 -> 3
c : 783.0000, 2 -> 0
c : -351.0000, 3 -> 1
d : 203.0000, 3 -> 3
