a : 927.0000, 0 -> 3
b : -396.0000, 0 -> 0
c : 930.0000, 0 -> 2
d : -790.0000, 0 -> 2
a : 951.0000, 1 -> 5
b : -153.0000, 1 -> 3
c : -466.0000, 1 -> 2
d : 439.0000, 1 -> 3
a : 544.0000, 2 -> 3
b : 23.0000, 2 -> 0
c : -520.0000, 2 -> 0
d : 540.0000, 2 -> 4
a : 431.0000, 3 -> 2
b : 619.0000, 3 -> 6
c : 848.0000, 3 -> 0
d : -767.0000, 3 -> 2
a : 999.0000, 4 -> 4
b : -219.0000, 4 -> 0
c : -858.0000, 4 -> 0
d : -433.0000, 4 -> 4
a : -701.0000, 5 -> 4
b : 307.0000, 5 -> 6
c : 368.0000, 5 -> 0
d : 112.0000, 5 -> 2
a : -712.0000, 6 -> 3
b : -138.0000, 6 -> 5
c : -735.0000, 6 -> 0
d : -722.0000, 6 -> 5
a : -463.0000, 0 -> 5
c : -461.0000, 0 -> 4
c : 596.0000, 1 -> 5
a : 667.0000, 1 -> 6
d : 706.0000, 2 -> 3
b : -764.0000, 2 -> 4
b : 183.0000, 3 -> 3
a : 335.0000, 3 -> 5
b : 488.0000, 4 -> 3
d : -306.0000, 4 -> 6
c : 13.0000, 5 -> 1
c : 202.0000, 5 -> 4
d : 141.0000, 6 -> 6
c : -420.0000, 6 -> 3
