a : -259.0000, 0 -> 3
b : 602.0000, 0 -> 7
c : -531.0000, 0 -> 7
d : -159.0000, 0 -> 5
a : 858.0000, 1 -> 3
b : -163.0000, 1 -> 3
c : -811.0000, 1 -> 2
d : -747.0000, 1 -> 4
a : 806.0000, 2 -> 5
b : 142.0000, 2 -> 0
c : 525.0000, 2 -> 1
d : 856.0000, 2 -> 3
a : -608.0000, 3 -> 2
b : -635.0000, 3 -> 6
c : 782.0000, 3 -> 4
d : -862.0000, 3 -> 6
a : 597.0000, 4 -> 3
b : -571.0000, 4 -> 5
c : 155.0000, 4 -> 1
d : 560.0000, 4 -> 7
a : -556.0000, 5 -> 4
b : 580.0000, 5 -> 0
c : 467.0000, 5 -> 2
d : -556.0000, 5 -> 3
a : 53.0000, 6 -> 3
b : -70.0000, 6 -> 3
c : -879.0000, 6 -> 4
d : -435.0000, 6 -> 5
a : -461.0000, 7 -> 5
b : 265.0000, 7 -> 4
c : 840.0000, 7 -> 5
d : -730.0000, 7 -> 1
a : 824.0000, 0 -> 7
b : 154.0000, 0 -> 3
a : -436.0000, 1 -> 4
b : 595.0000, 1 -> 4
a : 128.0000, 2 -> 0
d : 999.0000, 2 -> 7
a : -990.0000, 3 -> 7
a : 482.0000, 3 -> 0
c : -376.0000, 4 -> 5
a : 164.0000, 4 -> 0
d : 971.0000, 5 -> 1
a : 489.0000, 5 -> 1
b : 726.0000, 6 -> 5
d : -755.0000, 6 -> 6
a : 28.0000, 7 -> 4
b : 105.0000, 7 -> 3
