a : -663.0000, 0 -> 4
b : -739.0000, 0 -> 3
c : -972.0000, 0 -> 3
a : 707.0000, 1 -> 1
b : -616.0000, 1 -> 2
c : 255.0000, 1 -> 4
a : -600.0000, 2 -> 4
b : -248.0000, 2 -> 1
c : -914.0000, 2 -> 0
a : 382.0000, 3 -> 1
b : 616.0000, 3 -> 3
c : 122.0000, 3 -> 3
a : -83.0000, 4 -> 5
b : -222.0000, 4 -> 1
c : -239.0000, 4 -> 2
a : 0.0000, 5 -> 1
b : -596.0000, 5 -> 2
c : 350.0000, 5 -> 1
c : -875.0000, 0 -> 1
c : -149.0000, 1 -> 5
b : -286.0000, 2 -> 4
c : -365.0000, 3 -> 1
b : -231.0000, 4 -> 5
c : -343.0000, 5 -> 4
