a : -462.0000, 0 -> 2
b : 815.0000, 0 -> 1
c : 966.0000, 0 -> 2
d : 819.0000, 0 -> 2
a : -616.0000, 1 -> 1
b : 183.0000, 1 -> 0
c : 530.0000, 1 -> 3
d : -146.0000, 1 -> 1
a : -919.0000, 2 -> 3
b : -685.0000, 2 -> 3
c : -116.0000, 2 -> 0
d : 405.0000, 2 -> 3
a : 951.0000, 3 -> 1
b : 733.0000, 3 -> 3
c : -705.0000, 3 -> 3
d : 221.0000, 3 -> 3
a : -916.0000, 0 -> 3
b : -520.0000, 0 -> 3
a : 374.0000, 1 -> 0
c : 115.0000, 1 -> 2
b : 531.0000, 2 -> 1
d : -506.0000, 2 -> 0
d : -112.0000, 3 -> 2
b : -525.0000, 3 -> 1
