a : 399.0000, 0 -> 2
b : -631.0000, 0 -> 1
c : 194.0000, 0 -> 4
a : 304.0000, 1 -> 6
b : -910.0000, 1 -> 3
c : 69.0000, 1 -> 4
a : 563.0000, 2 -> 1
b : -321.0000, 2 -> 1
c : -832.0000, 2 -> 1
a : -918.0000, 3 -> 6
b : -991.0000, 3 -> 5
c : -537.0000, 3 -> 1
a : 679.0000, 4 -> 2
b : -253.0000, 4 -> 3
c : -300.0000, 4 -> 4
a : -879.0000, 5 -> 6
b : 434.0000, 5 -> 1
c : -259.0000, 5 -> 5
a : 788.0000, 6 -> 3
b : -427.0000, 6 -> 6
c : -468.0000, 6 -> 1
b : 288.0000, 0 -> 6
a : 311.0000, 1 -> 1
c : 163.0000, 2 -> 6
a : -880.0000, 3 -> 1
b : 626.0000, 4 -> 6
a : 9.0000, 5 -> 5
c : 165.0000, 6 -> 2
