a : 423.0000, 0 -> 0
b : -289.0000, 0 -> 2
c : 420.0000, 0 -> 3
d : 736.0000, 0 -> 4
a : -351.0000, 1 -> 4
b : 282.0000, 1 -> 3
c : 761.0000, 1 -> 0
d : -176.0000, 1 -> 1
a : -211.0000, 2 -> 2
b : 508.0000, 2 -> 2
c : 665.0000, 2 -> 4
d : -725.0000, 2 -> 3
a : -501.0000, 3 -> 3
b : 634.0000, 3 -> 4
c : -986.0000, 3 -> 1
d : 112.0000, 3 -> 1
a : -409.0000, 4 -> 5
b : -392.0000, 4 -> 5
c : -743.0000, 4 -> 1
d : 345.0000, 4 -> 2
a : -368.0000, 5 -> 2
b : 927.0000, 5 -> 0
c : -326.0000, 5 -> 2
d : -958.0000, 5 -> 3
d : -181.0000, 0 -> 1
c : 813.0000, 0 -> 2
d : -709.0000, 1 -> 0
a : -12.0000, 1 -> 2
b : 578.0000, 2 -> 1
d : 53.0000, 2 -> 0
d : 989.0000, 3 -> 4
a : -724.0000, 3 -> 2
d : -49.0000, 4 -> 4
a : -21.0000, 4 -> 3
b : 850.0000, 5 -> 1
b : -670.0000, 5 -> 2
