a : 883.0000, 0 -> 6
b : -199.0000, 0 -> 5
c : 998.0000, 0 -> 2
a : -2.0000, 1 -> 3
b : 941.0000, 1 -> 2
c : 435.0000, 1 -> 5
a : -966.0000, 2 -> 5
b : -847.0000, 2 -> 3
c : -287.0000, 2 -> 3
a : -781.0000, 3 -> 4
b : -386.0000, 3 -> 4
c : 171.0000, 3 -> 6
a : 113.0000, 4 -> 1
b : -860.0000, 4 -> 6
c : 843.0000, 4 -> 6
a : 510.0000, 5 -> 1
b : 272.0000, 5 -> 3
c : -428.0000, 5 -> 6
a : -417.0000, 6 -> 3
b : 452.0000, 6 -> 6
c : -566.0000, 6 -> 6
a : 509.0000, 0 -> 2
b : -707.0000, 1 -> 3
b : 28.0000, 2 -> 0
b : -307.0000, 3 -> 0
c : -7.0000, 4 -> 0
b : 457.0000, 5 -> 0
b : -936.0000, 6 -> 5
