a : -784.0000, 0 -> 0
b : 671.0000, 0 -> 6
c : 588.0000, 0 -> 3
d : 449.0000, 0 -> 4
a : 328.0000, 1 -> 4
b : 751.0000, 1 -> 3
c : -757.0000, 1 -> 4
d : 942.0000, 1 -> 4
a : 824.0000, 2 -> 5
b : 581.0000, 2 -> 6
c : 141.0000, 2 -> 5
d : 82.0000, 2 -> 4
a : 409.0000, 3 -> 3
b : -828.0000, 3 -> 6
c : -319.0000, 3 -> 3
d : 985.0000, 3 -> 0
a : 435.0000, 4 -> 1
b : -919.0000, 4 -> 0
c : 410.0000, 4 -> 0
d : -216.0000, 4 -> 3
a : -875.0000, 5 -> 0
b : -760.0000, 5 -> 3
c : 454.0000, 5 -> 3
d : 383.0000, 5 -> 0
a : -189.0000, 6 -> 6
b : 809.0000, 6 -> 5
c : 975.0000, 6 -> 2
d : -235.0000, 6 -> 5
d : 73.0000, 0 -> 3
b : 686.0000, 0 -> 0
a : 626.0000, 1 -> 6
b : 705.0000, 1 -> 2
d : -247.0000, 2 -> 1
d : 169.0000, 2 -> 5
c : 53.0000, 3 -> 4
a : -567.0000, 3 -> 4
a : 394.0000, 4 -> 5
c : 89.0000, 4 -> 1
c : -422.0000, 5 -> 4
c : -535.0000, 5 -> 0
b : -129.0000, 6 -> 1
a : -339.0000, 6 -> 2
