a : -350.0000, 0 -> 1
b : -316.0000, 0 -> 3
c : 285.0000, 0 -> 3
a : -953.0000, 1 -> 5
b : -906.0000, 1 -> 7
c : 623.0000, 1 -> 5
a : 524.0000, 2 -> 7
b : -535.0000, 2 -> 0
c : 195.0000, 2 -> 3
a : -561.0000, 3 -> 5
b : 861.0000, 3 -> 6
c : 364.0000, 3 -> 0
a : 174.0000, 4 -> 7
b : -295.0000, 4 -> 6
c : -932.0000, 4 -> 6
a : -608.0000, 5 -> 2
b : -433.0000, 5 -> 6
c : 251.0000, 5 -> 0
a : 496.0000, 6 -> 4
b : 327.0000, 6 -> 7
c : 30.0000, 6 -> 2
a : 421.0000, 7 -> 3
b : -271.0000, 7 -> 4
c : -226.0000, 7 -> 2
b : 891.0000, 0 -> 5
a : -596.0000, 1 -> 6
b : 281.0000, 2 -> 2
c : 12.0000, 3 -> 5
b : -288.0000, 4 -> 4
c : -814.0000, 5 -> 5
b : 838.0000, 6 -> 2
a : -483.0000, 7 -> 5
