a : 843.0000, 0 -> 5
b : -115.0000, 0 -> 5
c : 168.0000, 0 -> 2
a : 713.0000, 1 -> 4
b : 200.0000, 1 -> 7
c : 739.0000, 1 -> 2
a : 452.0000, 2 -> 0
b : -852.0000, 2 -> 0
c : -196.0000, 2 -> 4
a : 962.0000, 3 -> 3
b : 698.0000, 3 -> 6
c : -944.0000, 3 -> 4
a : 898.0000, 4 -> 5
b : -253.0000, 4 -> 7
c : 569.0000, 4 -> 4
a : 362.0000, 5 -> 3
b : -753.0000, 5 -> 6
c : -878.0000, 5 -> 0
a : -656.0000, 6 -> 2
b : -687.0000, 6 -> 4
c : 199.0000, 6 -> 2
a : 240.0000, 7 -> 2
b : -296.0000, 7 -> 2
c : -84.0000, 7 -> 6
a : 1000.0000, 0 -> 4
b : 14.0000, 1 -> 5
a : -678.0000, 2 -> 2
a : -705.0000, 3 -> 5
c : -161.0000, 4 -> 1
a : -609.0000, 5 -> 1
a : 683.0000, 6 -> 4
a : -876.0000, 7 -> 7
