a : -782.0000, 0 -> 7
b : -88.0000, 0 -> 7
c : 109.0000, 0 -> 4
d : -866.0000, 0 -> 5
a : 185.0000, 1 -> 4
b : 56.0000, 1 -> 2
c : -575.0000, 1 -> 1
d : -232.0000, 1 -> 3
a : -336.0000, 2 -> 6
b : 225.0000, 2 -> 6
c : -517.0000, 2 -> 4
d : 569.0000, 2 -> 6
a : 752.0000, 3 -> 3
b : 395.0000, 3 -> 2
c : -356.0000, 3 -> 2
d : -335.0000, 3 -> 4
a : -275.0000, 4 -> 3
b : 663.0000, 4 -> 6
c : -434.0000, 4 -> 4
d : -483.0000, 4 -> 4
a : 43.0000, 5 -> 4
b : 935.0000, 5 -> 2
c : 739.0000, 5 -> 4
d : 810.0000, 5 -> 1
a : 953.0000, 6 -> 4
b : 347.0000, 6 -> 4
c : 553.0000, 6 -> 2
d : 720.0000, 6 -> 1
a : 899.0000, 7 -> 0
b : 493.0000, 7 -> 3
c : 607.0000, 7 -> 7
d : 863.0000, 7 -> 6
b : 165.0000, 0 -> 0
d : 952.0000, 0 -> 3
b : 512.0000, 1 -> 4
d : -832.0000, 1 -> 4
a : -764.0000, 2 -> 7
c : -285.0000, 2 -> 1
d : 608.0000, 3 -> 0
d : 396.0000, 3 -> 7
b : 570.0000, 4 -> 1
a : 6.0000, 4 -> 1
d : 219.0000, 5 -> 0
c : -106.0000, 5 -> 3
c : 112.0000, 6 -> 7
c : -236.0000, 6 -> 4
d : 78.0000, 7 -> 3
c : -113.0000, 7 -> 1
