a : 893.0000, 0 -> 3
b : 26.0000, 0 -> 1
c : -364.0000, 0 -> 1
d : -467.0000, 0 -> 7
a : -260.0000, 1 -> 4
b : 436.0000, 1 -> 4
c : -494.0000, 1 -> 4
d : 506.0000, 1 -> 2
a : -557.0000, 2 -> 2
b : 891.0000, 2 -> 1
c : -383.0000, 2 -> 1
d : -713.0000, 2 -> 5
a : 345.0000, 3 -> 7
b : -32.0000, 3 -> 5
c : -724.0000, 3 -> 4
d : -471.0000, 3 -> 1
a : 688.0000, 4 -> 5
b : 78.0000, 4 -> 1
c : 924.0000, 4 -> 6
d : -825.0000, 4 -> 0
a : -879.0000, 5 -> 6
b : 741.0000, 5 -> 1
c : -322.0000, 5 -> 6
d : 790.0000, 5 -> 0
a : 639.0000, 6 -> 7
b : 352.0000, 6 -> 7
c : 287.0000, 6 -> 0
d : 872.0000, 6 -> 2
a : -941.0000, 7 -> 5
b : -566.0000, 7 -> 2
c : 422.0000, 7 -> 5
d : -499.0000, 7 -> 3
b : 424.0000, 0 -> 4
c : 430.0000, 0 -> 3
a : -323.0000, 1 -> 7
c : -951.0000, 1 -> 1
a : -515.0000, 2 -> 3
b : -972.0000, 2 -> 6
b : 793.0000, 3 -> 6
a : -385.0000, 3 -> 3
b : 848.0000, 4 -> 4
b : 910.0000, 4 -> 7
a : -386.0000, 5 -> 2
a : -412.0000, 5 -> 0
c : -410.0000, 6 -> 6
b : -582.0000, 6 -> 2
a : 868.0000, 7 -> 6
c : 691.0000, 7 -> 3
