a : 253.0000, 0 -> 4
b : -546.0000, 0 -> 5
c : -55.0000, 0 -> 0
d : -10.0000, 0 -> 4
a : 238.0000, 1 -> 0
b : -896.0000, 1 -> 0
c : 667.0000, 1 -> 4
d : 698.0000, 1 -> 2
a : 208.0000, 2 -> 1
b : 957.0000, 2 -> 4
c : -902.0000, 2 -> 4
d : -362.0000, 2 -> 1
a : -993.0000, 3 -> 2
b : -468.0000, 3 -> 4
c : 401.0000, 3 -> 1
d : -179.0000, 3 -> 2
a : -660.0000, 4 -> 1
b : 731.0000, 4 -> 0
c : -666.0000, 4 -> 1
d : -167.0000, 4 -> 2
a : -847.0000, 5 -> 1
b : -564.0000, 5 -> 1
c : 883.0000, 5 -> 3
d : -479.0000, 5 -> 1
d : -494.0000, 0 -> 0
a : 922.0000, 0 -> 0
a : 579.0000, 1 -> 5
b : -617.0000, 1 -> 2
c : -220.0000, 2 -> 1
a : -824.0000, 2 -> 5
b : -32.0000, 3 -> 1
a : -844.0000, 3 -> 5
c : -584.0000, 4 -> 4
d : 333.0000, 4 -> 5
a : 151.0000, 5 -> 5
b : 6.0000, 5 -> 2
